Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,CSCO,INTC,MSFT
2021-02-11,149.71650350966718,152.6348253005472,149.1643152112533,152.41995239257812,45056917.854645826,58.2400016784668,1.2121212482452393,1.3832597732543945,1824.9000244140625,27.04199981689453,104.61499786376953,31430.69921875,6528.7001953125,3916.3798828125,14025.76953125,,2285.320068359375,1.1579999923706055,134.90086364746094,92.66000366210938,46.91423797607422,60.28867721557617,243.36624145507812
2021-02-12,150.4135987692,152.82471986609335,147.66517752923124,149.526611328125,37454085.46202679,59.470001220703125,1.2131506204605103,1.381024718284607,1821.5999755859375,27.322999954223633,104.74099731445312,31458.400390625,6589.7998046875,3934.830078125,14095.4697265625,29520.0703125,2289.360107421875,1.2000000476837158,135.14044189453125,93.7699966430664,46.6282958984375,61.431636810302734,243.8639373779297
2021-02-16,150.55601627380878,153.63675084584338,149.41417036592526,153.21449279785156,32177515.91372127,60.04999923706055,1.2132196426391602,1.3914785385131836,1797.199951171875,27.319000244140625,105.38700103759766,31522.75,6748.89990234375,3932.590087890625,14047.5,30467.75,2272.889892578125,1.2990000247955322,132.9641571044922,91.45999908447266,45.85920715332031,62.08759689331055,242.57986450195312
2021-02-17,151.6229141266485,152.14760663842065,147.7151550912605,148.97442626953125,27459827.005579807,61.13999938964844,1.2092483043670654,1.388811707496643,1771.0999755859375,27.31399917602539,106.10299682617188,31613.01953125,6710.89990234375,3931.330078125,13965.490234375,30292.189453125,2256.110107421875,1.3009999990463257,130.61813354492188,89.94000244140625,45.602848052978516,61.47138977050781,243.63742065429688
2021-02-18,147.20543857160067,148.6471153561435,145.66632934887085,148.20486450195312,23373374.34796688,60.52000045776367,1.2048004865646362,1.3866355419158936,1773.4000244140625,27.07699966430664,105.86100006103516,31493.33984375,6617.2001953125,3913.969970703125,13865.3603515625,30236.08984375,2218.389892578125,1.2869999408721924,129.49005126953125,88.63999938964844,45.69158935546875,61.23286056518555,243.2283477783203
2021-02-19,150.15873914014318,151.68287278435827,148.38226326674922,149.17930603027344,27156800.266319614,59.2400016784668,1.209189772605896,1.3967455625534058,1775.800048828125,27.25200080871582,105.6520004272461,31494.3203125,6624.0,3906.7099609375,13874.4599609375,30017.919921875,2266.68994140625,1.3450000286102295,129.6497802734375,89.58000183105469,45.04082489013672,62.624290466308594,240.41485595703125
2021-02-22,147.66267946465405,151.2456281170227,143.16776380542728,143.47508239746094,32569691.825457495,61.4900016784668,1.2126356363296509,1.403114914894104,1806.699951171875,28.08300018310547,105.51399993896484,31521.689453125,6612.2001953125,3876.5,13533.0498046875,30156.029296875,2251.070068359375,1.3700000047683716,125.78634643554688,85.37000274658203,44.79431915283203,60.3383674621582,233.96974182128906
2021-02-23,140.67169364729722,142.30574947146548,133.81813250361273,141.33880615234375,39155507.13571205,61.66999816894531,1.2166796922683716,1.4071228504180908,1804.4000244140625,27.68600082397461,104.98400115966797,31537.349609375,6625.89990234375,3881.3701171875,13465.2001953125,,2231.31005859375,1.3619999885559082,125.6465835571289,84.73999786376953,44.873199462890625,60.7458610534668,232.73260498046875
2021-02-24,141.14641659639474,144.98422369718224,137.4810263258478,144.90676879882812,44806262.58818478,63.220001220703125,1.215214490890503,1.412030577659607,1796.4000244140625,27.85700035095215,105.28299713134766,31961.859375,6659.0,3925.429931640625,13597.9697265625,29671.69921875,2284.3798828125,1.3890000581741333,125.13744354248047,86.94000244140625,45.0999870300293,62.80318832397461,234.00965881347656
2021-02-25,140.37436408025724,143.66496952659222,132.08662922413782,132.99859619140625,82396267.64170034,63.529998779296875,1.2171372175216675,1.4148274660110474,1774.4000244140625,27.636999130249023,105.94400024414062,31402.009765625,6652.0,3829.340087890625,13119.4296875,30168.26953125,2200.169921875,1.5180000066757202,120.78483581542969,82.41999816894531,44.883060455322266,60.030269622802734,228.46246337890625
2021-02-26,137.44604039175766,138.46545907675653,133.53329471482056,137.06626892089844,50064441.3460934,61.5,1.2160420417785645,1.4008152484893799,1728.0999755859375,26.402000427246094,106.37899780273438,30932.369140625,6483.39990234375,3811.14990234375,13192.349609375,28966.009765625,2201.050048828125,1.4600000381469727,121.05438232421875,84.51000213623047,44.242156982421875,60.40793991088867,231.8446502685547
2021-03-01,138.67034133036074,139.17005427209176,135.45468977032388,138.33802795410156,35298123.1224664,60.63999938964844,1.208956003189087,1.3972529172897339,1722.5,26.64699935913086,106.50299835205078,31535.509765625,6588.5,3901.820068359375,13588.830078125,29663.5,2275.320068359375,1.4459999799728394,127.57331085205078,86.38999938964844,45.277462005615234,62.495086669921875,236.39414978027344
2021-03-02,138.9202000473485,139.1250841867743,133.88310022327033,133.98553466796875,26396437.090435605,59.75,1.2051095962524414,1.3929517269134521,1733.0999755859375,26.850000381469727,106.85099792480469,31391.51953125,6613.7998046875,3870.2900390625,13358.7900390625,29408.169921875,2231.510009765625,1.4149999618530273,124.9078369140625,84.12999725341797,44.883060455322266,60.86512756347656,233.33120727539062
2021-03-03,134.18541184134975,134.43776931168716,127.91402065289071,127.97398376464844,37737521.03502964,61.279998779296875,1.208546757698059,1.3954981565475464,1715.300048828125,26.35700035095215,106.75800323486328,31270.08984375,6675.5,3819.719970703125,12997.75,29559.099609375,2207.7900390625,1.4700000286102295,121.85301971435547,80.86000061035156,44.49851989746094,59.533329010009766,227.03575134277344
2021-03-04,127.93401363134438,129.67550587969583,120.76812439003362,123.63147735595703,57301482.26827616,63.83000183105469,1.2050660848617554,1.3926994800567627,1700.199951171875,25.43400001525879,107.05799865722656,30924.140625,6650.89990234375,3768.469970703125,12723.4697265625,28930.109375,2146.919921875,1.5499999523162842,119.9262924194336,77.75,43.936492919921875,57.97294235229492,226.20765686035156
2021-03-05,125.42795109228332,125.42795109228332,116.72545337847652,124.54345703125,54252835.833414406,66.08999633789062,1.1967735290527344,1.3894098997116089,1698.0,25.256999969482422,107.95500183105469,31496.30078125,6630.5,3841.93994140625,12920.150390625,28864.3203125,2192.2099609375,1.5540000200271606,121.21410369873047,78.5199966430664,45.602848052978516,60.368186950683594,231.0664520263672
2021-03-08,124.42853060822921,124.64091014732253,115.59860326681569,115.86595153808594,54280022.58288882,65.05000305175781,1.1925631761550903,1.385367751121521,1677.699951171875,25.239999771118164,108.41899871826172,31802.439453125,6719.10009765625,3821.35009765625,12609.16015625,28743.25,2202.97998046875,1.5959999561309814,116.16268920898438,73.95999908447266,46.84521484375,59.4836311340332,226.86614990234375
2021-03-09,121.2747049126307,126.13859573080997,120.5648685038672,125.17381286621094,52170443.91567323,64.01000213623047,1.185171127319336,1.3823610544204712,1716.5999755859375,26.148000717163086,108.93900299072266,31832.740234375,6730.2998046875,3875.43994140625,13073.8203125,29027.939453125,2245.06005859375,1.5460000038146973,120.8846664428711,78.52999877929688,47.21989822387695,62.28636932373047,233.24142456054688
2021-03-10,128.37558151153397,129.77026619196496,124.54645712442979,124.65393829345703,38428794.0408698,64.44000244140625,1.1897906064987183,1.3890432119369507,1721.5,26.101999282836914,108.5770034790039,32297.01953125,6725.60009765625,3898.81005859375,13068.830078125,29036.560546875,2285.679931640625,1.5199999809265137,119.77655792236328,77.5199966430664,47.61430358886719,61.86894226074219,231.88455200195312
2021-03-11,129.4703297664707,130.43260314234752,127.31582472707373,129.9052276611328,29984728.511382878,66.0199966430664,1.1926058530807495,1.3931456804275513,1722.300048828125,26.16200065612793,108.43199920654297,32485.58984375,6737.0,3939.340087890625,13398.669921875,29211.640625,2338.5400390625,1.5269999504089355,121.75318908691406,81.2300033569336,48.117164611816406,62.922454833984375,236.58370971679688
2021-03-12,126.4535246024637,128.8579724644951,125.87116139291938,128.53054809570312,24390811.474096853,65.61000061035156,1.1986095905303955,1.3989927768707275,1719.5,25.8799991607666,108.55500030517578,32778.640625,6761.5,3943.340087890625,13319.8603515625,29717.830078125,2352.7900390625,1.6349999904632568,120.82476806640625,81.05000305175781,48.13688278198242,62.51496505737305,235.20687866210938
2021-03-15,128.6180272251258,132.03724170381474,127.64324454359623,131.8822784423828,22193713.160065137,65.38999938964844,1.1950000524520874,1.3929517269134521,1728.9000244140625,26.253000259399414,109.11699676513672,32953.4609375,6749.7001953125,3968.93994140625,13459.7099609375,29766.970703125,2360.169921875,1.6069999933242798,123.77974700927734,82.5,48.7186279296875,63.39951705932617,234.26904296875
2021-03-16,133.53439638065822,135.094036470011,131.13743904900033,132.88204956054688,27206564.26013776,64.80000305175781,1.1925773620605469,1.3899120092391968,1730.5999755859375,25.974000930786133,109.13400268554688,32825.94921875,6803.60009765625,3962.7099609375,13471.5703125,29921.08984375,2319.52001953125,1.621000051498413,125.35707092285156,82.75,48.97499084472656,64.38345336914062,237.16236877441406
2021-03-17,130.36763406295168,134.5016812875078,129.8652467393908,133.38194274902344,24380813.34092465,64.5999984741211,1.190164566040039,1.3902212381362915,1726.800048828125,26.030000686645508,109.02899932861328,33015.37109375,6762.7001953125,3974.1201171875,13525.2001953125,29914.330078125,2336.389892578125,1.6410000324249268,124.54844665527344,82.62999725341797,48.72848892211914,65.37733459472656,236.49391174316406
2021-03-18,131.33490494910745,131.8097869559986,127.14085885502992,127.19584655761719,29382865.763996392,60.0,1.1982792615890503,1.3975849151611328,1732.199951171875,26.320999145507812,108.89099884033203,32862.30078125,6779.7001953125,3915.4599609375,13116.169921875,30216.75,2267.590087890625,1.7300000190734863,120.32561492919922,78.12000274658203,48.117164611816406,63.339881896972656,230.1884765625
2021-03-19,127.47078519433953,129.18538856529116,126.0961002559692,128.42807006835938,29913944.07562976,61.41999816894531,1.1918240785598755,1.3925055265426636,1741.4000244140625,26.29199981689453,108.93099975585938,32627.970703125,6708.7001953125,3913.10009765625,13215.240234375,29792.05078125,2287.550048828125,1.7319999933242798,119.78652954101562,79.05999755859375,48.294647216796875,63.36969757080078,229.8193359375
2021-03-22,129.09791668376388,133.91431777745936,129.03793287184064,131.83229064941406,29773576.699926555,61.54999923706055,1.1883116960525513,1.3832597732543945,1737.800048828125,25.740999221801758,108.87100219726562,32731.19921875,6726.10009765625,3940.590087890625,13377.5400390625,29174.150390625,2266.840087890625,1.684000015258789,123.18077087402344,80.30000305175781,49.59617614746094,65.2282485961914,235.4463348388672
2021-03-23,132.51212221696724,133.41442699359746,130.18265433040227,130.67755126953125,22199711.535927832,57.7599983215332,1.193303108215332,1.3862512111663818,1724.699951171875,25.200000762939453,108.7760009765625,32423.150390625,6699.2001953125,3910.52001953125,13227.7001953125,28995.919921875,2185.68994140625,1.6380000114440918,122.33221435546875,78.37999725341797,49.31023406982422,63.09141159057617,237.0326690673828
2021-03-24,131.48236358856758,131.5623470888628,126.3385458147187,126.40103149414062,24578367.08653983,61.18000030517578,1.1840205192565918,1.3730417490005493,1732.9000244140625,25.201000213623047,108.5199966430664,32420.060546875,6712.89990234375,3889.139892578125,12961.8896484375,28405.51953125,2134.27001953125,1.6139999628067017,119.88636016845703,76.4800033569336,48.95527648925781,61.66022872924805,234.9175567626953
2021-03-25,124.96636760492626,127.11837082680269,122.69188725981081,125.32378387451172,29507638.537490986,58.560001373291016,1.1813069581985474,1.3688879013061523,1724.9000244140625,25.02199935913086,108.79000091552734,32619.48046875,6674.7998046875,3909.52001953125,12977.6796875,28729.880859375,2183.1201171875,1.6139999628067017,120.38551330566406,76.22000122070312,49.80323791503906,61.640350341796875,231.8047332763672
2021-03-26,125.51623168038316,128.53304210251534,123.70664885176532,128.3630828857422,36388460.29594034,60.970001220703125,1.1776621341705322,1.374910593032837,1732.199951171875,25.091999053955078,109.17900085449219,33072.87890625,6740.60009765625,3974.5400390625,13138.73046875,29176.69921875,2221.47998046875,1.659999966621399,121.00446319580078,77.41000366210938,51.834415435791016,64.47290802001953,235.93519592285156
2021-03-29,128.17312953804242,130.59507517884362,126.97090562842595,129.4528350830078,27345733.942903202,61.560001373291016,1.1788004636764526,1.3791011571884155,1712.0999755859375,24.746999740600586,109.79100036621094,33171.37109375,6736.2001953125,3971.090087890625,13059.650390625,29384.51953125,2158.679931640625,1.7209999561309814,121.18415832519531,77.13999938964844,51.78511428833008,64.10517120361328,234.69805908203125
2021-03-30,128.39057110108428,129.72277003407933,127.02088991428035,128.68800354003906,20015812.38375794,60.54999923706055,1.177100658416748,1.3775053024291992,1683.9000244140625,24.121000289916992,109.83599853515625,33066.9609375,6772.10009765625,3958.550048828125,13045.3896484375,29432.69921875,2195.800048828125,1.7259999513626099,119.69668579101562,76.0,51.04560852050781,63.379638671875,231.3158721923828
2021-03-31,130.1251824406091,134.67414316258095,129.7952562074681,133.45191955566406,31470389.007018708,59.15999984741211,1.1723604202270508,1.3746649026870728,1713.800048828125,24.517000198364258,110.30500030517578,32981.55078125,6713.60009765625,3972.889892578125,13246.8701171875,29178.80078125,2220.52001953125,1.746000051498413,121.94287109375,78.5,50.986446380615234,63.60823059082031,235.22683715820312
2021-04-01,135.69140569512746,138.66821675108176,135.0815448536302,138.08584594726562,30820536.501603905,61.45000076293945,1.1728830337524414,1.3786258697509766,1726.5,24.934999465942383,110.75,33153.2109375,6737.2998046875,4019.8701171875,13480.1103515625,29388.869140625,2253.89990234375,1.6790000200271606,122.79142761230469,81.08999633789062,51.25267028808594,64.15486907958984,241.79168701171875
2021-04-05,138.64323449768025,140.107895224867,137.2985413984343,139.84295654296875,25561342.902773123,58.650001525878906,1.176816701889038,1.383125901222229,1727.0,24.76300048828125,110.677001953125,33527.19140625,,4077.909912109375,13705.58984375,30089.25,2264.889892578125,1.7200000286102295,125.68651580810547,81.43000030517578,52.0471305847168,66.13268280029297,248.49620056152344
